dataset_name,algorithm,use_asymmetric_transformation,use_hnsw_pruning_rule_on_X,k,num_threads_build,num_threads_search,run_timestamp_utc,git_commit,git_dirty,hostname,hnsw_m,hnsw_ef_construction,hnsw_ef_search,hnsw_learn_insert_order,hnsw_num_learn_queries,roargraph_m_sq,roargraph_m_pjbp,roargraph_l_pjpq,roargraph_l_pq,roargraph_learn_neighbors_rows_hdf5,roargraph_learn_neighbors_cols_hdf5,roargraph_num_learn_queries,roargraph_learn_neighbors_k,roargraph_learn_query_source,roargraph_learn_query_sample_seed,roargraph_database_rows,roargraph_learn_neighbors_rows_actual,roargraph_learn_neighbors_dropped_rows,nsg_r,nsg_l,nsg_c,nsg_search_l,build_time_ms,rss_before_build_bytes,rss_after_build_bytes,rss_build_delta_bytes,index_size_bytes,recall_X_avg_at_k,recall_X_min,recall_X_p50,recall_X_p95,recall_X_p99,recall_X_std,recall_X_frac_at_0,recall_X_frac_at_1,recall_X_asymmetric_avg_at_k,recall_X_asymmetric_min,recall_X_asymmetric_p50,recall_X_asymmetric_p95,recall_X_asymmetric_p99,recall_X_asymmetric_std,recall_X_asymmetric_frac_at_0,recall_X_asymmetric_frac_at_1,num_queries,queries_per_sec,search_time_X_ms,top_candidates_avg_X,top_candidates_median_X,selected_neighbors_avg_X,selected_neighbors_median_X,degree_lowest_layer_avg_X,degree_lowest_layer_median_X,degree_lowest_layer_max_X,degree_avg_X,degree_median_X,degree_max_X,search_time_X_asymmetric_ms,top_candidates_avg_X_asymmetric,top_candidates_median_X_asymmetric,selected_neighbors_avg_X_asymmetric,selected_neighbors_median_X_asymmetric,degree_lowest_layer_avg_X_asymmetric,degree_lowest_layer_median_X_asymmetric,degree_lowest_layer_max_X_asymmetric,degree_avg_X_asymmetric,degree_median_X_asymmetric,degree_max_X_asymmetric
yi-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:13:15.140253+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,150,499500.99435215816,577024000,1078857728,501833728,113063484,,,,,,,,,0.6557000875473022,0.0,0.699999988079071,1.0,1.0,0.30021244287490845,0.05,0.204,1000,2922.9210366767247,,,,,,,,,,,,342.12350845336914,,,,,,,,,,
yi-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:13:15.615927+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,200,499500.99435215816,577024000,1078857728,501833728,113063484,,,,,,,,,0.6965000033378601,0.0,0.800000011920929,1.0,1.0,0.2854781150817871,0.044,0.23,1000,2190.598553077166,,,,,,,,,,,,456.4962387084961,,,,,,,,,,
yi-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:13:16.321763+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,300,499500.99435215816,577024000,1078857728,501833728,113063484,,,,,,,,,0.7696999311447144,0.0,0.8499999940395355,1.0,1.0,0.24837855994701385,0.022,0.283,1000,1459.4208460756638,,,,,,,,,,,,685.2033138275146,,,,,,,,,,
yi-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:13:17.264345+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,400,499500.99435215816,577024000,1078857728,501833728,113063484,,,,,,,,,0.8043000102043152,0.0,0.8999999761581421,1.0,1.0,0.23864515125751495,0.022,0.334,1000,1082.5423913419404,,,,,,,,,,,,923.7513542175293,,,,,,,,,,
yi-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:13:18.470370+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,500,499500.99435215816,577024000,1078857728,501833728,113063484,,,,,,,,,0.8445000052452087,0.0,0.8999999761581421,1.0,1.0,0.2066633552312851,0.013,0.403,1000,842.3572565002813,,,,,,,,,,,,1187.1447563171387,,,,,,,,,,
yi-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:13:19.928763+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,600,499500.99435215816,577024000,1078857728,501833728,113063484,,,,,,,,,0.8796999454498291,0.0,0.8999999761581421,1.0,1.0,0.16479657590389252,0.001,0.458,1000,694.5598740410751,,,,,,,,,,,,1439.760684967041,,,,,,,,,,
yi-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:13:21.947723+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,800,499500.99435215816,577024000,1078857728,501833728,113063484,,,,,,,,,0.9137999415397644,0.10000000149011612,1.0,1.0,1.0,0.12469786405563354,0.0,0.531,1000,499.89541572873543,,,,,,,,,,,,2000.4184246063232,,,,,,,,,,
yi-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:13:24.534347+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,1000,499500.99435215816,577024000,1078857728,501833728,113063484,,,,,,,,,0.9311999678611755,0.10000000149011612,1.0,1.0,1.0,0.10633230954408646,0.0,0.582,1000,389.44522098810893,,,,,,,,,,,,2567.7552223205566,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:02.346746+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,10,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.2590000033378601,0.0,0.20000000298023224,0.699999988079071,0.800000011920929,0.21725331246852875,0.215,0.002,1000,12925.077578742037,,,,,,,,,,,,77.36897468566895,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:02.529488+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,20,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.3828999996185303,0.0,0.4000000059604645,0.800000011920929,1.0,0.24506650865077972,0.097,0.011,1000,8402.438413628834,,,,,,,,,,,,119.01307106018066,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:02.716162+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,30,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.4657999873161316,0.0,0.5,0.8999999761581421,1.0,0.24958036839962006,0.055,0.023,1000,5948.329582214734,,,,,,,,,,,,168.11442375183105,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:02.940145+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,40,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.5224000215530396,0.0,0.5,0.8999999761581421,1.0,0.25226619839668274,0.035,0.036,1000,4879.6509801640395,,,,,,,,,,,,204.93268966674805,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:03.205992+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,50,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.5644000172615051,0.0,0.6000000238418579,1.0,1.0,0.25344157218933105,0.029,0.051,1000,4044.870311222207,,,,,,,,,,,,247.22671508789062,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:03.509815+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,60,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.6004999876022339,0.0,0.6000000238418579,1.0,1.0,0.2529619634151459,0.023,0.073,1000,3506.090073401873,,,,,,,,,,,,285.2180004119873,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:03.892327+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,80,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.6577999591827393,0.0,0.699999988079071,1.0,1.0,0.2468990832567215,0.018,0.117,1000,2749.9232909619705,,,,,,,,,,,,363.6465072631836,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:04.356565+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,100,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.7038000226020813,0.0,0.699999988079071,1.0,1.0,0.23644354939460754,0.012,0.148,1000,2248.260993783693,,,,,,,,,,,,444.78821754455566,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:05.015523+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,150,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.7777999639511108,0.0,0.800000011920929,1.0,1.0,0.20704385638237,0.005,0.235,1000,1563.6105527488323,,,,,,,,,,,,639.5454406738281,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:05.872568+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,200,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.8292999267578125,0.0,0.8999999761581421,1.0,1.0,0.18075262010097504,0.003,0.312,1000,1194.3479600454925,,,,,,,,,,,,837.2769355773926,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:07.092633+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,300,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.8699000477790833,0.0,0.8999999761581421,1.0,1.0,0.16469362378120422,0.002,0.412,1000,880.8628049561638,,,,,,,,,,,,1135.2505683898926,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:08.664721+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,400,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.9099000096321106,0.10000000149011612,1.0,1.0,1.0,0.12716913223266602,0.0,0.514,1000,645.6193193966221,,,,,,,,,,,,1548.9003658294678,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:10.634601+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,500,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.931399941444397,0.20000000298023224,1.0,1.0,1.0,0.10234275460243225,0.0,0.573,1000,512.5735793459307,,,,,,,,,,,,1950.939416885376,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:13.054431+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,600,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.9459999799728394,0.30000001192092896,1.0,1.0,1.0,0.08799999952316284,0.0,0.638,1000,416.63262857260924,,,,,,,,,,,,2400.196075439453,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:16.355559+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,800,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.9645999670028687,0.5,1.0,1.0,1.0,0.06653450429439545,0.0,0.73,1000,304.73606458483226,,,,,,,,,,,,3281.5282344818115,,,,,,,,,,
llama-128-ip,nsg-faiss,True,False,10,1,1,2026-06-01T19:29:20.575207+00:00,49eec5d,True,reference-machine,,,,none,0,,,,,,,,,,,,,,96,500,500,1000,933109.5636975951,858361856,1522216960,663855104,172509820,,,,,,,,,0.9729999899864197,0.5,1.0,1.0,1.0,0.056488942354917526,0.0,0.778,1000,238.05703237840447,,,,,,,,,,,,4200.674057006836,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:31.145519+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,10,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.033400002866983414,0.0,0.0,0.30000001192092896,0.5,0.10071961581707001,0.858,0.0,,,,,,,,,1000,43155.27157864411,23.17214012145996,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:31.199945+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,20,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.05140000209212303,0.0,0.0,0.30000001192092896,0.6000000238418579,0.12376606464385986,0.788,0.0,,,,,,,,,1000,29180.405880183946,34.26957130432129,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:31.264507+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,30,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.06400000303983688,0.0,0.0,0.4000000059604645,0.699999988079071,0.13828955590724945,0.743,0.0,,,,,,,,,1000,21636.071949942485,46.2191104888916,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:31.338319+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,40,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.07430000603199005,0.0,0.0,0.4000000059604645,0.699999988079071,0.14902855455875397,0.707,0.0,,,,,,,,,1000,18078.896551724138,55.3131103515625,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:31.420992+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,50,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.08340001106262207,0.0,0.0,0.4000000059604645,0.699999988079071,0.1553204506635666,0.67,0.0,,,,,,,,,1000,15665.995600094124,63.83252143859863,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:31.514846+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,60,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.09220000356435776,0.0,0.0,0.5,0.699999988079071,0.1633375734090805,0.645,0.0,,,,,,,,,1000,13493.015924079138,74.1124153137207,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:31.627649+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,80,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.10750000178813934,0.0,0.0,0.5,0.699999988079071,0.17167921364307404,0.585,0.0,,,,,,,,,1000,10816.138964676029,92.45443344116211,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:31.760599+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,100,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.12330000102519989,0.0,0.0,0.5,0.7009999883174887,0.18062976002693176,0.54,0.0,,,,,,,,,1000,8827.307529606378,113.28482627868652,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:31.941035+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,150,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.14579999446868896,0.0,0.10000000149011612,0.6000000238418579,0.800000011920929,0.1917351335287094,0.465,0.001,,,,,,,,,1000,6211.4555581389495,160.99286079406738,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:32.169276+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,200,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.17329999804496765,0.0,0.10000000149011612,0.6000000238418579,0.800000011920929,0.2074538767337799,0.408,0.001,,,,,,,,,1000,4784.812003828485,208.99462699890137,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:32.492815+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,300,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.2085999995470047,0.0,0.10000000149011612,0.699999988079071,0.8999999761581421,0.2236650288105011,0.335,0.003,,,,,,,,,1000,3286.3741321396474,304.2867183685303,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:32.912314+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,400,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.23320001363754272,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.22990815341472626,0.289,0.003,,,,,,,,,1000,2498.6188297851427,400.2211093902588,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:33.438855+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,500,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.2533999979496002,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.23483705520629883,0.246,0.004,,,,,,,,,1000,1970.541737549818,507.4746608734131,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:34.061199+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,600,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.2692999839782715,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.23951515555381775,0.224,0.007,,,,,,,,,1000,1655.9328357472377,603.8892269134521,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:34.934175+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,800,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.29659998416900635,0.0,0.20000000298023224,0.800000011920929,0.9009999763965597,0.24780727922916412,0.186,0.01,,,,,,,,,1000,1170.6224642189202,854.2463779449463,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:32:36.041084+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,1000,,,187843,10,database_objects,42,187843,187843,0,,,,,115148.82120396942,738570240,1172426752,433856512,2070280,0.3181000053882599,0.0,0.30000001192092896,0.800000011920929,0.9009999763965597,0.2504443824291229,0.161,0.01,,,,,,,,,1000,918.9925381636906,1088.1481170654297,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:02.989200+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,10,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.033400002866983414,0.0,0.0,0.30000001192092896,0.5,0.10071961581707001,0.858,0.0,,,,,,,,,1000,45426.82306051056,22.013425827026367,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:03.043668+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,20,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.05140000209212303,0.0,0.0,0.30000001192092896,0.6000000238418579,0.12376606464385986,0.788,0.0,,,,,,,,,1000,28011.887826998725,35.69912910461426,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:03.105311+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,30,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.06400000303983688,0.0,0.0,0.4000000059604645,0.699999988079071,0.13828955590724945,0.743,0.0,,,,,,,,,1000,22662.358573142134,44.126033782958984,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:03.179863+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,40,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.07430000603199005,0.0,0.0,0.4000000059604645,0.699999988079071,0.14902855455875397,0.707,0.0,,,,,,,,,1000,17809.981189199287,56.14829063415527,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:03.264483+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,50,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.08340001106262207,0.0,0.0,0.4000000059604645,0.699999988079071,0.1553204506635666,0.67,0.0,,,,,,,,,1000,15289.877842949267,65.40274620056152,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:03.357295+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,60,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.09220000356435776,0.0,0.0,0.5,0.699999988079071,0.1633375734090805,0.645,0.0,,,,,,,,,1000,13485.900956227051,74.15151596069336,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:03.469230+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,80,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.10750000178813934,0.0,0.0,0.5,0.699999988079071,0.17167921364307404,0.585,0.0,,,,,,,,,1000,10685.553129641472,93.58429908752441,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:03.600065+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,100,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.12330000102519989,0.0,0.0,0.5,0.7009999883174887,0.18062976002693176,0.54,0.0,,,,,,,,,1000,8920.5777324999,112.10036277770996,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:03.779931+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,150,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.14579999446868896,0.0,0.10000000149011612,0.6000000238418579,0.800000011920929,0.1917351335287094,0.465,0.001,,,,,,,,,1000,6239.917402216393,160.25853157043457,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:04.007344+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,200,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.17329999804496765,0.0,0.10000000149011612,0.6000000238418579,0.800000011920929,0.2074538767337799,0.408,0.001,,,,,,,,,1000,4798.606971776763,208.39381217956543,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:04.328750+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,300,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.2085999995470047,0.0,0.10000000149011612,0.699999988079071,0.8999999761581421,0.2236650288105011,0.335,0.003,,,,,,,,,1000,3312.915960399543,301.8488883972168,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:04.752725+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,400,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.23320001363754272,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.22990815341472626,0.289,0.003,,,,,,,,,1000,2470.388118494645,404.79469299316406,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:05.274595+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,500,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.2533999979496002,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.23483705520629883,0.246,0.004,,,,,,,,,1000,1986.0597611976484,503.509521484375,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:05.902986+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,600,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.2692999839782715,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.23951515555381775,0.224,0.007,,,,,,,,,1000,1641.367284293637,609.248161315918,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:06.775787+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,800,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.29659998416900635,0.0,0.20000000298023224,0.800000011920929,0.9009999763965597,0.24780727922916412,0.186,0.01,,,,,,,,,1000,1171.207255709012,853.8198471069336,,,,,,,,,,,,,,,,,,,,,
yi-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:40:07.883409+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,1000,,,187843,100,database_objects,42,187843,187843,0,,,,,115021.5675458312,885723136,1323634688,437911552,2070280,0.3181000053882599,0.0,0.30000001192092896,0.800000011920929,0.9009999763965597,0.2504443824291229,0.161,0.01,,,,,,,,,1000,918.3118561582097,1088.9546871185303,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:56.745905+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,10,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.05209999904036522,0.0,0.0,0.30000001192092896,0.5,0.10205679386854172,0.69,0.0,,,,,,,,,1000,30469.902799773346,32.819271087646484,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:56.814672+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,20,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.07590000331401825,0.0,0.0,0.30000001192092896,0.6000000238418579,0.12185724824666977,0.583,0.0,,,,,,,,,1000,20019.30190489373,49.951791763305664,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:56.897502+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,30,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.09350001066923141,0.0,0.10000000149011612,0.30000001192092896,0.6010000234842291,0.13033705949783325,0.493,0.0,,,,,,,,,1000,15626.07435445594,63.9955997467041,,,,,,,,,,,,,,,,,,,,,
llama-128-ip,roargraph,False,False,10,1,1,2026-06-01T19:52:56.991932+00:00,49eec5d,True,reference-machine,,,,,,10,96,500,40,,,256921,10,database_objects,42,256921,256921,0,,,,,224545.61713291332,1074761728,1744048128,669286400,2407040,0.1080000102519989,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.13622041046619415,0.427,0.0,,,,,,,,,1000,13185.986267951008,75.83808898925781,,,,,,,,,,,,,,,,,,,,,
