dataset_name,algorithm,use_asymmetric_transformation,use_hnsw_pruning_rule_on_X,k,num_threads_build,num_threads_search,run_timestamp_utc,git_commit,git_dirty,hostname,hnsw_m,hnsw_ef_construction,hnsw_ef_search,hnsw_learn_insert_order,hnsw_num_learn_queries,roargraph_m_sq,roargraph_m_pjbp,roargraph_l_pjpq,roargraph_l_pq,roargraph_learn_neighbors_rows_hdf5,roargraph_learn_neighbors_cols_hdf5,roargraph_num_learn_queries,roargraph_learn_neighbors_k,roargraph_learn_query_source,roargraph_learn_query_sample_seed,roargraph_database_rows,roargraph_learn_neighbors_rows_actual,roargraph_learn_neighbors_dropped_rows,nsg_r,nsg_l,nsg_c,nsg_search_l,build_time_ms,rss_before_build_bytes,rss_after_build_bytes,rss_build_delta_bytes,index_size_bytes,recall_X_avg_at_k,recall_X_min,recall_X_p50,recall_X_p95,recall_X_p99,recall_X_std,recall_X_frac_at_0,recall_X_frac_at_1,recall_X_asymmetric_avg_at_k,recall_X_asymmetric_min,recall_X_asymmetric_p50,recall_X_asymmetric_p95,recall_X_asymmetric_p99,recall_X_asymmetric_std,recall_X_asymmetric_frac_at_0,recall_X_asymmetric_frac_at_1,num_queries,queries_per_sec,search_time_X_ms,top_candidates_avg_X,top_candidates_median_X,selected_neighbors_avg_X,selected_neighbors_median_X,degree_lowest_layer_avg_X,degree_lowest_layer_median_X,degree_lowest_layer_max_X,degree_avg_X,degree_median_X,degree_max_X,search_time_X_asymmetric_ms,top_candidates_avg_X_asymmetric,top_candidates_median_X_asymmetric,selected_neighbors_avg_X_asymmetric,selected_neighbors_median_X_asymmetric,degree_lowest_layer_avg_X_asymmetric,degree_lowest_layer_median_X_asymmetric,degree_lowest_layer_max_X_asymmetric,degree_avg_X_asymmetric,degree_median_X_asymmetric,degree_max_X_asymmetric
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T17:14:24.951070+00:00,b007716,True,reference-machine,,,,,,10,48,500,80,,,256921,100,database_objects,42,256921,256921,0,,,,,148988.71597321704,1861513216,2179764224,318251008,13042356,,,,,,,,,0.26570001244544983,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.22265109419822693,0.181,0.005,1000,6407.166218319746,,,,,,,,,,,,156.07523918151855,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T17:14:25.161319+00:00,b007716,True,reference-machine,,,,,,10,48,500,100,,,256921,100,database_objects,42,256921,256921,0,,,,,148988.71597321704,1861513216,2179764224,318251008,13042356,,,,,,,,,0.2953999936580658,0.0,0.30000001192092896,0.699999988079071,0.8999999761581421,0.2275935858488083,0.148,0.006,1000,5229.26430307088,,,,,,,,,,,,191.23148918151855,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T17:14:25.457947+00:00,b007716,True,reference-machine,,,,,,10,48,500,150,,,256921,100,database_objects,42,256921,256921,0,,,,,148988.71597321704,1861513216,2179764224,318251008,13042356,,,,,,,,,0.35510003566741943,0.0,0.30000001192092896,0.800000011920929,0.8999999761581421,0.23629216849803925,0.088,0.009,1000,3599.2661255858898,,,,,,,,,,,,277.834415435791,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T17:14:25.836937+00:00,b007716,True,reference-machine,,,,,,10,48,500,200,,,256921,100,database_objects,42,256921,256921,0,,,,,148988.71597321704,1861513216,2179764224,318251008,13042356,,,,,,,,,0.39980000257492065,0.0,0.4000000059604645,0.800000011920929,1.0,0.23477640748023987,0.06,0.011,1000,2771.015978763691,,,,,,,,,,,,360.87846755981445,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T17:14:26.397890+00:00,b007716,True,reference-machine,,,,,,10,48,500,300,,,256921,100,database_objects,42,256921,256921,0,,,,,148988.71597321704,1861513216,2179764224,318251008,13042356,,,,,,,,,0.4637000262737274,0.0,0.5,0.800000011920929,1.0,0.22836880385875702,0.032,0.014,1000,1843.6347125013021,,,,,,,,,,,,542.4067974090576,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T17:14:27.169581+00:00,b007716,True,reference-machine,,,,,,10,48,500,400,,,256921,100,database_objects,42,256921,256921,0,,,,,148988.71597321704,1861513216,2179764224,318251008,13042356,,,,,,,,,0.5120000243186951,0.0,0.5,0.8999999761581421,1.0,0.2221170961856842,0.02,0.018,1000,1329.0564098241648,,,,,,,,,,,,752.4135112762451,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T17:14:28.129066+00:00,b007716,True,reference-machine,,,,,,10,48,500,500,,,256921,100,database_objects,42,256921,256921,0,,,,,148988.71597321704,1861513216,2179764224,318251008,13042356,,,,,,,,,0.5476999878883362,0.0,0.6000000238418579,0.8999999761581421,1.0,0.21852850914001465,0.015,0.018,1000,1063.2633888214855,,,,,,,,,,,,940.5007362365723,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T17:14:29.285455+00:00,b007716,True,reference-machine,,,,,,10,48,500,600,,,256921,100,database_objects,42,256921,256921,0,,,,,148988.71597321704,1861513216,2179764224,318251008,13042356,,,,,,,,,0.5765999555587769,0.0,0.6000000238418579,0.8999999761581421,1.0,0.21436519920825958,0.01,0.022,1000,878.9566949264781,,,,,,,,,,,,1137.7124786376953,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T17:14:30.899897+00:00,b007716,True,reference-machine,,,,,,10,48,500,800,,,256921,100,database_objects,42,256921,256921,0,,,,,148988.71597321704,1861513216,2179764224,318251008,13042356,,,,,,,,,0.6162999868392944,0.0,0.6000000238418579,0.8999999761581421,1.0,0.20402038097381592,0.005,0.024,1000,626.5409751850096,,,,,,,,,,,,1596.064805984497,,,,,,,,,,
llama-128-ip,roargraph,True,False,10,1,1,2026-06-01T17:14:32.977463+00:00,b007716,True,reference-machine,,,,,,10,48,500,1000,,,256921,100,database_objects,42,256921,256921,0,,,,,148988.71597321704,1861513216,2179764224,318251008,13042356,,,,,,,,,0.6474999785423279,0.0,0.699999988079071,0.8999999761581421,1.0,0.19129492342472076,0.005,0.025,1000,485.6901435785451,,,,,,,,,,,,2058.9258670806885,,,,,,,,,,
